n_plus,U_plus
41.35338345864661,9.170458114334085
41.60401002506266,9.19669138289382
41.854636591478695,9.222924651453551
42.10526315789473,9.249157920013285
42.35588972431078,9.27523459359299
42.606516290726816,9.30130977963835
42.857142857142854,9.32738496568371
43.10776942355889,9.353460151729069
43.35839598997494,9.379535337774431
43.609022556390975,9.40561052381979
43.859649122807014,9.431685709865151
44.11027568922306,9.457760895910512
44.3609022556391,9.483836081955872
44.611528822055135,9.509768376097709
44.86215538847117,9.534436079913345
45.11278195488722,9.559103783728984
45.363408521303256,9.583771487544618
45.614035087719294,9.608439191360256
45.86466165413533,9.63310689517589
46.11528822055138,9.657774598991526
46.365914786967416,9.682442302807162
46.616541353383454,9.707110006622798
46.8671679197995,9.731777710438436
47.11779448621554,9.756445414254072
47.368421052631575,9.778596110323772
47.61904761904761,9.799198301076048
47.86967418546366,9.81980049182833
48.1203007518797,9.840402682580612
48.370927318295735,9.861004873332888
48.62155388471178,9.881607064085172
48.87218045112782,9.90220925483745
49.122807017543856,9.922811445589732
49.373433583959894,9.943413636342012
49.62406015037594,9.96401582709429
49.87468671679198,9.984618017846572
50.125313283208015,10.005236360415955
50.37593984962406,10.025870361351066
50.6265664160401,10.046504362286173
50.87719298245614,10.06713836322128
51.127819548872175,10.08777236415639
51.37844611528822,10.1084063650915
51.62907268170426,10.12904036602661
51.879699248120296,10.149674366961717
52.130325814536334,10.170308367896826
52.38095238095238,10.190942368831935
52.63157894736842,10.211576369767043
52.882205513784456,10.232210370702154
53.1328320802005,10.251172707036403
53.38345864661654,10.269515874866702
53.63408521303258,10.287859042697002
53.884711779448615,10.306202210527301
54.13533834586466,10.3245453783576
54.3859649122807,10.342888546187899
54.63659147869674,10.361231714018198
54.88721804511278,10.379574881848496
55.13784461152882,10.397918049678795
55.38847117794486,10.416261217509094
55.639097744360896,10.434604385339393
55.88972431077694,10.452947553169691
56.14035087719298,10.470809362179798
56.39097744360902,10.487187797930423
56.64160401002506,10.503566233681052
56.8922305764411,10.519944669431679
57.14285714285714,10.536323105182305
57.39348370927318,10.552701540932931
57.64411027568922,10.569079976683557
57.89473684210526,10.585458412434187
58.1453634085213,10.601836848184812
58.39598997493734,10.61821528393544
58.64661654135338,10.634593719686066
58.89724310776942,10.650972155436692
59.14786967418546,10.667350591187317
59.3984962406015,10.683729537102167
59.64912280701754,10.700153534533783
59.89974937343358,10.7165775319654
60.150375939849624,10.733001529397015
60.40100250626566,10.749425526828631
60.6516290726817,10.765849524260249
60.90225563909774,10.782273521691867
61.152882205513784,10.798697519123483
61.40350877192982,10.815121516555097
61.65413533834586,10.831545513986715
61.9047619047619,10.847969511418333
62.15538847117794,10.864393508849949
62.40601503759398,10.880817506281565
62.65664160401002,10.89724150371318
62.907268170426065,10.913665501144797
63.1578947368421,10.928124160982298
63.40852130325814,10.942549577558358
63.65914786967418,10.956974994134416
63.909774436090224,10.971400410710475
64.16040100250626,10.985825827286531
64.41102756892231,11.00025124386259
64.66165413533834,11.01467666043865
64.91228070175438,11.029102077014704
65.16290726817043,11.043527493590762
65.41353383458646,11.05795291016682
65.6641604010025,11.072378326742879
65.91478696741854,11.086803743318937
66.16541353383458,11.101229159894993
66.41604010025063,11.11565457647105
66.66666666666666,11.12994179208619
66.9172932330827,11.14315349365935
67.16791979949875,11.156365195232514
67.41854636591478,11.169576896805674
67.66917293233082,11.182788598378835
67.91979949874687,11.196000299952
68.1704260651629,11.20921200152516
68.42105263157895,11.222423703098324
68.67167919799499,11.235635404671484
68.92230576441102,11.248847106244645
69.17293233082707,11.262058807817807
69.4235588972431,11.275270509390968
69.67418546365914,11.28848221096413
69.92481203007519,11.30169391253729
70.17543859649122,11.314905614110454
70.42606516290726,11.328117315683615
70.67669172932331,11.341241110727536
70.92731829573934,11.35420321650258
71.17794486215539,11.367165322277625
71.42857142857143,11.380127428052665
71.67919799498746,11.393089533827707
71.9298245614035,11.406051639602751
72.18045112781954,11.419013745377795
72.43107769423558,11.43197585115284
72.68170426065163,11.444937956927882
72.93233082706766,11.457900062702928
73.1829573934837,11.470862168477968
73.43358395989975,11.483824274253012
73.68421052631578,11.496786380028055
73.93483709273183,11.5097484858031
74.18546365914787,11.522710591578145
74.4360902255639,11.535672697353187
74.68671679197995,11.548634803128232
74.93734335839599,11.560749475666992
75.18796992481202,11.572397374476864
75.43859649122807,11.584045273286735
75.6892230576441,11.595693172096606
75.93984962406014,11.607341070906477
76.19047619047619,11.618988969716352
76.44110275689222,11.630636868526222
76.69172932330827,11.642284767336095
76.94235588972431,11.653932666145968
77.19298245614034,11.665580564955837
77.44360902255639,11.67722846376571
77.69423558897243,11.688876362575582
77.94486215538846,11.700524261385455
78.19548872180451,11.712172160195326
78.44611528822055,11.7238200590052
78.69674185463658,11.73546795781507
78.94736842105263,11.747115856624943
79.19799498746866,11.758763755434813
79.4486215538847,11.76936910454053
79.69924812030075,11.779901990993949
79.94987468671678,11.79043487744737
80.20050125313283,11.800967763900791
80.45112781954887,11.811500650354214
80.7017543859649,11.822033536807636
80.95238095238095,11.832566423261056
81.203007518797,11.843099309714479
81.45363408521303,11.853632196167897
81.70426065162907,11.864165082621318
81.9548872180451,11.874697969074742
82.20551378446115,11.885230855528162
82.45614035087719,11.895763741981586
82.70676691729322,11.906296628435006
82.95739348370927,11.916829514888429
83.20802005012531,11.92736240134185
83.45864661654134,11.93789528779527
83.70927318295739,11.94842817424869
83.95989974937343,11.958905205610828
84.21052631578947,11.969094600972673
84.46115288220551,11.979283996334518
84.71177944862156,11.989473391696365
84.96240601503759,11.999662787058211
85.21303258145363,12.009852182420056
85.46365914786966,12.020041577781901
85.71428571428571,12.030230973143748
85.96491228070175,12.040420368505593
86.21553884711778,12.050609763867438
86.46616541353383,12.060799159229287
86.71679197994987,12.07098855459113
86.9674185463659,12.081177949952977
87.21804511278195,12.091367345314824
87.468671679198,12.10155674067667
87.71929824561403,12.111746136038514
87.96992481203007,12.121935531400359
88.22055137844612,12.132124926762208
88.47117794486215,12.142314322124053
88.7218045112782,12.1525037174859
88.97243107769422,12.162518754047394
89.22305764411027,12.17204735931941
89.47368421052632,12.181575964591428
89.72431077694235,12.191104569863443
89.97493734335839,12.200633175135462
90.22556390977444,12.210161780407478
90.47619047619047,12.219690385679495
90.72681704260651,12.229218990951512
90.97744360902256,12.23874759622353
91.22807017543859,12.248276201495544
91.47869674185463,12.257804806767563
91.72932330827066,12.267333412039578
91.97994987468671,12.276862017311597
92.23057644110276,12.286390622583612
92.48120300751879,12.295919227855629
92.73182957393483,12.305447833127646
92.98245614035088,12.314976438399665
93.23308270676691,12.32450504367168
93.48370927318295,12.334033648943699
93.734335839599,12.343562254215714
93.98496240601503,12.35309085948773
94.23558897243107,12.362428662306716
94.48621553884712,12.370842724868615
94.73684210526315,12.37925678743051
94.9874686716792,12.387670849992409
95.23809523809523,12.396084912554304
95.48872180451127,12.404498975116201
95.73934837092732,12.412913037678099
95.98997493734335,12.421327100239997
96.2406015037594,12.429741162801893
96.49122807017544,12.438155225363792
96.74185463659147,12.446569287925687
96.99248120300751,12.454983350487586
97.24310776942356,12.463397413049481
97.49373433583959,12.47181147561138
97.74436090225564,12.480225538173281
97.99498746867167,12.488639600735173
98.24561403508771,12.497053663297072
98.49624060150376,12.505467725858967
98.74686716791979,12.513881788420866
98.99749373433583,12.522295850982763
99.24812030075188,12.53070991354466
99.49874686716791,12.539123976106557
99.74937343358395,12.547538038668455
100.0,12.555602396312437
