n_plus,U_plus
35.83959899749373,4.917512249642106
36.09022556390977,4.993101775232405
36.340852130325814,5.068691300822705
36.59147869674185,5.144280826413004
36.84210526315789,5.219870352003301
37.092731829573935,5.295459877593602
37.34335839598997,5.371049403183901
37.59398496240601,5.445944956380249
37.84461152882205,5.515805479621297
38.095238095238095,5.585666002862347
38.34586466165413,5.655526526103396
38.59649122807017,5.725387049344443
38.847117794486216,5.795247572585493
39.097744360902254,5.865108095826541
39.34837092731829,5.934968619067589
39.59899749373433,6.004829142308637
39.849624060150376,6.071429390608444
40.100250626566414,6.131098328556259
40.35087719298245,6.190767266504075
40.6015037593985,6.250436204451891
40.852130325814535,6.310105142399706
41.10275689223057,6.369774080347521
41.35338345864661,6.429443018295336
41.60401002506266,6.4891119562431525
41.854636591478695,6.548780894190968
42.10526315789473,6.608449832138782
42.35588972431078,6.666078647594436
42.606516290726816,6.723688083423271
42.857142857142854,6.781297519252106
43.10776942355889,6.838906955080939
43.35839598997494,6.896516390909777
43.609022556390975,6.954125826738611
43.859649122807014,7.011735262567447
44.11027568922306,7.069344698396283
44.3609022556391,7.126954134225118
44.611528822055135,7.1839130145039
44.86215538847117,7.235114491913998
45.11278195488722,7.286315969324099
45.363408521303256,7.337517446734197
45.614035087719294,7.388718924144296
45.86466165413533,7.439920401554395
46.11528822055138,7.4911218789644956
46.365914786967416,7.542323356374595
46.616541353383454,7.593524833784695
46.8671679197995,7.644726311194794
47.11779448621554,7.695927788604893
47.368421052631575,7.741388502571412
47.61904761904761,7.7833174027273575
47.86967418546366,7.825246302883305
48.1203007518797,7.86717520303925
48.370927318295735,7.9091041031951965
48.62155388471178,7.951033003351143
48.87218045112782,7.992961903507089
49.122807017543856,8.034890803663036
49.373433583959894,8.07681970381898
49.62406015037594,8.118748603974927
49.87468671679198,8.160677504130874
50.125313283208015,8.2010265723182
50.37593984962406,8.239844073710948
50.6265664160401,8.278661575103694
50.87719298245614,8.31747907649644
51.127819548872175,8.356296577889188
51.37844611528822,8.395114079281935
51.62907268170426,8.433931580674681
51.879699248120296,8.472749082067427
52.130325814536334,8.511566583460173
52.38095238095238,8.550384084852922
52.63157894736842,8.589201586245668
52.882205513784456,8.628019087638416
53.1328320802005,8.663727072357519
53.38345864661654,8.698283321982244
53.63408521303258,8.73283957160697
53.884711779448615,8.767395821231695
54.13533834586466,8.80195207085642
54.3859649122807,8.836508320481146
54.63659147869674,8.871064570105869
54.88721804511278,8.905620819730597
55.13784461152882,8.940177069355322
55.38847117794486,8.974733318980046
55.639097744360896,9.009289568604771
55.88972431077694,9.0438458182295
56.14035087719298,9.07695440624014
56.39097744360902,9.105601826329837
56.64160401002506,9.134249246419534
56.8922305764411,9.16289666650923
57.14285714285714,9.191544086598928
57.39348370927318,9.220191506688623
57.64411027568922,9.24883892677832
57.89473684210526,9.277486346868017
58.1453634085213,9.306133766957714
58.39598997493734,9.33478118704741
58.64661654135338,9.363428607137108
58.89724310776942,9.392076027226802
59.14786967418546,9.420723447316497
59.3984962406015,9.449345251594126
59.64912280701754,9.475704978013813
59.89974937343358,9.5020647044335
60.150375939849624,9.528424430853189
60.40100250626566,9.554784157272877
60.6516290726817,9.581143883692565
60.90225563909774,9.607503610112252
61.152882205513784,9.633863336531943
61.40350877192982,9.66022306295163
61.65413533834586,9.686582789371318
61.9047619047619,9.712942515791005
62.15538847117794,9.739302242210696
62.40601503759398,9.765661968630383
62.65664160401002,9.792021695050071
62.907268170426065,9.81838142146976
63.1578947368421,9.841995664715078
63.40852130325814,9.865563468704755
63.65914786967418,9.889131272694431
63.909774436090224,9.912699076684111
64.16040100250626,9.936266880673788
64.41102756892231,9.959834684663466
64.66165413533834,9.983402488653143
64.91228070175438,10.006970292642823
65.16290726817043,10.0305380966325
65.41353383458646,10.054105900622176
65.6641604010025,10.077673704611856
65.91478696741854,10.10124150860153
66.16541353383458,10.124809312591212
66.41604010025063,10.148377116580889
66.66666666666666,10.171559111667257
66.9172932330827,10.19173864649384
67.16791979949875,10.211918181320424
67.41854636591478,10.232097716147008
67.66917293233082,10.25227725097359
67.91979949874687,10.272456785800177
68.1704260651629,10.292636320626759
68.42105263157895,10.312815855453344
68.67167919799499,10.332995390279928
68.92230576441102,10.35317492510651
69.17293233082707,10.373354459933093
69.4235588972431,10.393533994759675
69.67418546365914,10.413713529586259
69.92481203007519,10.433893064412844
70.17543859649122,10.454072599239428
70.42606516290726,10.474252134066012
70.67669172932331,10.493870183449527
70.92731829573934,10.512455474839332
71.17794486215539,10.53104076622914
71.42857142857143,10.549626057618944
71.67919799498746,10.568211349008749
71.9298245614035,10.586796640398555
72.18045112781954,10.60538193178836
72.43107769423558,10.623967223178166
72.68170426065163,10.642552514567972
72.93233082706766,10.661137805957777
73.1829573934837,10.679723097347583
73.43358395989975,10.698308388737392
73.68421052631578,10.716893680127196
73.93483709273183,10.735478971517002
74.18546365914787,10.754064262906807
74.4360902255639,10.772649554296612
74.68671679197995,10.791234845686422
74.93734335839599,10.80860187148689
75.18796992481202,10.825297865815418
75.43859649122807,10.841993860143951
75.6892230576441,10.85868985447248
75.93984962406014,10.875385848801013
76.19047619047619,10.892081843129542
76.44110275689222,10.908777837458073
76.69172932330827,10.925473831786606
76.94235588972431,10.942169826115137
77.19298245614034,10.958865820443666
77.44360902255639,10.975561814772199
77.69423558897243,10.99225780910073
77.94486215538846,11.008953803429259
78.19548872180451,11.02564979775779
78.44611528822055,11.042345792086323
78.69674185463658,11.059041786414854
78.94736842105263,11.075737780743385
79.19799498746866,11.092433775071914
79.4486215538847,11.10721859052177
79.69924812030075,11.121870569052671
79.94987468671678,11.136522547583574
80.20050125313283,11.15117452611448
80.45112781954887,11.16582650464538
80.7017543859649,11.180478483176284
80.95238095238095,11.195130461707185
81.203007518797,11.209782440238088
81.45363408521303,11.22443441876899
81.70426065162907,11.239086397299893
81.9548872180451,11.253738375830796
82.20551378446115,11.268390354361701
82.45614035087719,11.283042332892602
82.70676691729322,11.297694311423504
82.95739348370927,11.312346289954409
83.20802005012531,11.32699826848531
83.45864661654134,11.341650247016213
83.70927318295739,11.356302225547116
83.95989974937343,11.370762077800636
84.21052631578947,11.384232540677013
84.46115288220551,11.397703003553392
84.71177944862156,11.41117346642977
84.96240601503759,11.424643929306146
85.21303258145363,11.438114392182523
85.46365914786966,11.4515848550589
85.71428571428571,11.46505531793528
85.96491228070175,11.478525780811657
86.21553884711778,11.491996243688034
86.46616541353383,11.50546670656441
86.71679197994987,11.51893716944079
86.9674185463659,11.532407632317168
87.21804511278195,11.545878095193546
87.468671679198,11.559348558069921
87.71929824561403,11.572819020946298
87.96992481203007,11.586289483822675
88.22055137844612,11.599759946699052
88.47117794486215,11.61323040957543
88.7218045112782,11.626700872451808
88.97243107769422,11.640165700455059
89.22305764411027,11.652311968536058
89.47368421052632,11.664458236617055
89.72431077694235,11.676604504698052
89.97493734335839,11.68875077277905
90.22556390977444,11.70089704086005
90.47619047619047,11.713043308941044
90.72681704260651,11.725189577022045
90.97744360902256,11.737335845103042
91.22807017543859,11.749482113184039
91.47869674185463,11.761628381265037
91.72932330827066,11.773774649346034
91.97994987468671,11.785920917427031
92.23057644110276,11.798067185508028
92.48120300751879,11.810213453589029
92.73182957393483,11.822359721670026
92.98245614035088,11.834505989751023
93.23308270676691,11.84665225783202
93.48370927318295,11.858798525913016
93.734335839599,11.870944793994013
93.98496240601503,11.883091062075012
94.23558897243107,11.895018752485017
94.48621553884712,11.905888233260978
94.73684210526315,11.916757714036931
94.9874686716792,11.927627194812894
95.23809523809523,11.938496675588848
95.48872180451127,11.949366156364805
95.73934837092732,11.960235637140764
95.98997493734335,11.971105117916723
96.2406015037594,11.981974598692682
96.49122807017544,11.992844079468638
96.74185463659147,12.003713560244595
96.99248120300751,12.014583041020554
97.24310776942356,12.02545252179651
97.49373433583959,12.036322002572467
97.74436090225564,12.047191483348426
97.99498746867167,12.058060964124383
98.24561403508771,12.068930444900342
98.49624060150376,12.079799925676298
98.74686716791979,12.090669406452255
98.99749373433583,12.101538887228214
99.24812030075188,12.112408368004171
99.49874686716791,12.123277848780129
99.74937343358395,12.134147329556086
100.0,12.144417565884307
