n_plus,U_plus
78.19548872180451,10.922973161465297
78.44611528822055,10.939613464182568
78.69674185463658,10.95625376689984
78.94736842105263,10.972894069617112
79.19799498746866,10.989534372334383
79.4486215538847,11.00443707407328
79.69924812030075,11.019219003464334
79.94987468671678,11.034000932855385
80.20050125313283,11.048782862246437
80.45112781954887,11.06356479163749
80.7017543859649,11.07834672102854
80.95238095238095,11.09312865041959
81.203007518797,11.107910579810643
81.45363408521303,11.122692509201693
81.70426065162907,11.137474438592744
81.9548872180451,11.152256367983796
82.20551378446115,11.167038297374846
82.45614035087719,11.181820226765899
82.70676691729322,11.196602156156949
82.95739348370927,11.211384085548001
83.20802005012531,11.226166014939052
83.45864661654134,11.240947944330104
83.70927318295739,11.255729873721156
83.95989974937343,11.270293144725134
84.21052631578947,11.283730394404282
84.46115288220551,11.297167644083434
84.71177944862156,11.310604893762582
84.96240601503759,11.32404214344173
85.21303258145363,11.33747939312088
85.46365914786966,11.35091664280003
85.71428571428571,11.364353892479178
85.96491228070175,11.377791142158328
86.21553884711778,11.391228391837478
86.46616541353383,11.404665641516626
86.71679197994987,11.418102891195774
86.9674185463659,11.431540140874926
87.21804511278195,11.444977390554072
87.468671679198,11.458414640233224
87.71929824561403,11.47185188991237
87.96992481203007,11.485289139591522
88.22055137844612,11.498726389270672
88.47117794486215,11.512163638949819
88.7218045112782,11.525600888628968
88.97243107769422,11.53875005139373
89.22305764411027,11.551095500844536
89.47368421052632,11.563440950295341
89.72431077694235,11.575786399746143
89.97493734335839,11.588131849196946
90.22556390977444,11.600477298647753
90.47619047619047,11.612822748098553
90.72681704260651,11.62516819754936
90.97744360902256,11.637513647000164
91.22807017543859,11.649859096450967
91.47869674185463,11.662204545901773
91.72932330827066,11.674549995352576
91.97994987468671,11.68689544480338
92.23057644110276,11.699240894254185
92.48120300751879,11.711586343704987
92.73182957393483,11.72393179315579
92.98245614035088,11.736277242606594
93.23308270676691,11.7486226920574
93.48370927318295,11.760968141508203
93.734335839599,11.773313590959008
93.98496240601503,11.785659040409811
94.23558897243107,11.797792094827045
94.48621553884712,11.80889687188307
94.73684210526315,11.820001648939094
94.9874686716792,11.831106425995118
95.23809523809523,11.842211203051141
95.48872180451127,11.853315980107165
95.73934837092732,11.86442075716319
95.98997493734335,11.875525534219213
96.2406015037594,11.886630311275239
96.49122807017544,11.897735088331263
96.74185463659147,11.908839865387286
96.99248120300751,11.91994464244331
97.24310776942356,11.931049419499333
97.49373433583959,11.942154196555359
97.74436090225564,11.953258973611383
97.99498746867167,11.964363750667406
98.24561403508771,11.975468527723429
98.49624060150376,11.986573304779455
98.74686716791979,11.997678081835478
98.99749373433583,12.0087828588915
99.24812030075188,12.019887635947525
99.49874686716791,12.030992413003549
99.74937343358395,12.042097190059573
100.0,12.052328707166286
