n_plus,U_plus
49.122807017543856,10.704479144223313
49.373433583959894,10.72293146320855
49.62406015037594,10.741383782193788
49.87468671679198,10.759836101179028
50.125313283208015,10.77724548769557
50.37593984962406,10.793643804193428
50.6265664160401,10.810042120691284
50.87719298245614,10.82644043718914
51.127819548872175,10.842838753686996
51.37844611528822,10.859237070184852
51.62907268170426,10.875635386682712
51.879699248120296,10.892033703180568
52.130325814536334,10.908432019678424
52.38095238095238,10.924830336176276
52.63157894736842,10.941228652674136
52.882205513784456,10.957626969171992
53.1328320802005,10.973444962775769
53.38345864661654,10.989048010356312
53.63408521303258,11.004651057936856
53.884711779448615,11.020254105517399
54.13533834586466,11.035857153097941
54.3859649122807,11.051460200678488
54.63659147869674,11.06706324825903
54.88721804511278,11.082666295839571
55.13784461152882,11.098269343420116
55.38847117794486,11.113872391000658
55.639097744360896,11.129475438581201
55.88972431077694,11.145078486161747
56.14035087719298,11.160441752379029
56.39097744360902,11.175066099421134
56.64160401002506,11.189690446463242
56.8922305764411,11.204314793505347
57.14285714285714,11.218939140547453
57.39348370927318,11.233563487589558
57.64411027568922,11.248187834631663
57.89473684210526,11.26281218167377
58.1453634085213,11.277436528715876
58.39598997493734,11.292060875757983
58.64661654135338,11.30668522280009
58.89724310776942,11.321309569842194
59.14786967418546,11.335933916884299
59.3984962406015,11.35054309602333
59.64912280701754,11.363812829916412
59.89974937343358,11.377082563809497
60.150375939849624,11.39035229770258
60.40100250626566,11.403622031595663
60.6516290726817,11.416891765488748
60.90225563909774,11.430161499381834
61.152882205513784,11.443431233274916
61.40350877192982,11.456700967168004
61.65413533834586,11.469970701061087
61.9047619047619,11.48324043495417
62.15538847117794,11.496510168847253
62.40601503759398,11.509779902740338
62.65664160401002,11.523049636633422
62.907268170426065,11.536319370526508
63.1578947368421,11.54947011618457
63.40852130325814,11.562618849182305
63.65914786967418,11.575767582180045
63.909774436090224,11.588916315177784
64.16040100250626,11.602065048175518
64.41102756892231,11.615213781173257
64.66165413533834,11.628362514170991
64.91228070175438,11.641511247168731
65.16290726817043,11.654659980166466
65.41353383458646,11.667808713164204
65.6641604010025,11.680957446161942
65.91478696741854,11.694106179159677
66.16541353383458,11.707254912157415
66.41604010025063,11.72040364515515
66.66666666666666,11.73333523598931
66.9172932330827,11.744576972827678
67.16791979949875,11.755818709666046
67.41854636591478,11.767060446504415
67.66917293233082,11.778302183342785
67.91979949874687,11.789543920181154
68.1704260651629,11.800785657019523
68.42105263157895,11.812027393857893
68.67167919799499,11.823269130696259
68.92230576441102,11.834510867534629
69.17293233082707,11.845752604372999
69.4235588972431,11.856994341211363
69.67418546365914,11.868236078049735
69.92481203007519,11.879477814888103
70.17543859649122,11.890719551726473
70.42606516290726,11.901961288564843
70.67669172932331,11.913208023541186
70.92731829573934,11.924463951751322
71.17794486215539,11.935719879961459
71.42857142857143,11.946975808171596
71.67919799498746,11.95823173638173
71.9298245614035,11.969487664591867
72.18045112781954,11.980743592802002
72.43107769423558,11.991999521012138
72.68170426065163,12.003255449222276
72.93233082706766,12.014511377432413
73.1829573934837,12.025767305642548
73.43358395989975,12.037023233852684
73.68421052631578,12.048279162062821
73.93483709273183,12.059535090272957
74.18546365914787,12.070791018483094
74.4360902255639,12.08204694669323
74.68671679197995,12.093302874903367
74.93734335839599,12.1037834123546
75.18796992481202,12.11383685771128
75.43859649122807,12.123890303067958
75.6892230576441,12.13394374842464
75.93984962406014,12.14399719378132
76.19047619047619,12.154050639138001
76.44110275689222,12.164104084494678
76.69172932330827,12.174157529851358
76.94235588972431,12.184210975208037
77.19298245614034,12.194264420564718
77.44360902255639,12.204317865921396
77.69423558897243,12.214371311278077
77.94486215538846,12.224424756634757
78.19548872180451,12.234478201991436
78.44611528822055,12.244531647348115
78.69674185463658,12.254585092704797
78.94736842105263,12.264638538061476
79.19799498746866,12.274691983418155
79.4486215538847,12.284237049066022
79.69924812030075,12.293746779667583
79.94987468671678,12.303256510269145
80.20050125313283,12.312766240870712
80.45112781954887,12.322275971472274
80.7017543859649,12.331785702073832
80.95238095238095,12.341295432675395
81.203007518797,12.350805163276956
81.45363408521303,12.360314893878519
81.70426065162907,12.36982462448008
81.9548872180451,12.379334355081642
82.20551378446115,12.388844085683205
82.45614035087719,12.398353816284766
82.70676691729322,12.407863546886329
82.95739348370927,12.417373277487892
83.20802005012531,12.426883008089453
83.45864661654134,12.436392738691016
83.70927318295739,12.445902469292577
83.95989974937343,12.455363130919173
84.21052631578947,12.46457110289165
84.46115288220551,12.473779074864128
84.71177944862156,12.482987046836607
84.96240601503759,12.492195018809081
85.21303258145363,12.501402990781559
85.46365914786966,12.510610962754038
85.71428571428571,12.519818934726514
85.96491228070175,12.529026906698991
86.21553884711778,12.538234878671469
86.46616541353383,12.547442850643945
86.71679197994987,12.556650822616422
86.9674185463659,12.5658587945889
87.21804511278195,12.575066766561378
87.468671679198,12.584274738533853
87.71929824561403,12.593482710506334
87.96992481203007,12.60269068247881
88.22055137844612,12.611898654451286
88.47117794486215,12.621106626423765
88.7218045112782,12.630314598396241
88.97243107769422,12.639204166440011
89.22305764411027,12.647205441875059
89.47368421052632,12.655206717310104
89.72431077694235,12.663207992745154
89.97493734335839,12.671209268180197
90.22556390977444,12.679210543615243
90.47619047619047,12.687211819050288
90.72681704260651,12.695213094485336
90.97744360902256,12.703214369920383
91.22807017543859,12.711215645355429
91.47869674185463,12.719216920790476
91.72932330827066,12.727218196225522
91.97994987468671,12.735219471660567
92.23057644110276,12.743220747095616
92.48120300751879,12.751222022530659
92.73182957393483,12.759223297965706
92.98245614035088,12.767224573400753
93.23308270676691,12.7752258488358
93.48370927318295,12.783227124270848
93.734335839599,12.791228399705895
93.98496240601503,12.79922967514094
94.23558897243107,12.807227818626867
94.48621553884712,12.815210799270613
94.73684210526315,12.823193779914357
94.9874686716792,12.831176760558103
95.23809523809523,12.839159741201843
95.48872180451127,12.84714272184559
95.73934837092732,12.855125702489335
95.98997493734335,12.863108683133078
96.2406015037594,12.871091663776822
96.49122807017544,12.879074644420568
96.74185463659147,12.887057625064314
96.99248120300751,12.895040605708056
97.24310776942356,12.903023586351802
97.49373433583959,12.911006566995544
97.74436090225564,12.918989547639288
97.99498746867167,12.926972528283034
98.24561403508771,12.934955508926778
98.49624060150376,12.942938489570524
98.74686716791979,12.950921470214269
98.99749373433583,12.958904450858013
99.24812030075188,12.966887431501757
99.49874686716791,12.974870412145503
99.74937343358395,12.982853392789247
100.0,12.99015318254383
