n_plus,U_plus
19.047619047619047,0.9048860304554118
19.298245614035086,0.9645456960839885
19.548872180451127,1.0245878209453383
19.799498746867165,1.0846299458066873
20.050125313283207,1.1446720706680373
20.30075187969925,1.209046515014281
20.551378446115287,1.2771809004648764
20.80200501253133,1.3453152859154727
21.052631578947366,1.413449671366068
21.303258145363408,1.4815840568166645
21.553884711779446,1.552585460707762
21.804511278195488,1.6239090179953337
22.05513784461153,1.6952325752829058
22.305764411027567,1.7665561325704762
22.55639097744361,1.837879689858048
22.807017543859647,1.9112014659388412
23.05764411027569,1.98455486311517
23.308270676691727,2.0579082602914975
23.55889724310777,2.131261657467826
23.809523809523807,2.2046150546441536
24.06015037593985,2.280371151625756
24.31077694235589,2.356824867814603
24.561403508771928,2.433278584003448
24.81203007518797,2.5097323001922947
25.062656641604008,2.58618601638114
25.31328320802005,2.663235275982972
25.563909774436087,2.7420430927409045
25.81453634085213,2.820850909498838
26.065162907268167,2.8996587262567703
26.31578947368421,2.978466543014704
26.56641604010025,3.057274359772637
26.81704260651629,3.1361823407330354
27.06766917293233,3.215240782478245
27.31829573934837,3.294299224223454
27.56892230576441,3.373357665968665
27.819548872180448,3.452416107713874
28.07017543859649,3.531474549459084
28.32080200501253,3.6104509183338167
28.57142857142857,3.6890887640108465
28.82205513784461,3.7677266096878776
29.07268170426065,3.8463644553649075
29.32330827067669,3.9250023010419395
29.57393483709273,4.003640146718968
29.82456140350877,4.082277992396
30.075187969924812,4.156636442667972
30.32581453634085,4.22835351067009
30.576441102756892,4.300070578672209
30.82706766917293,4.371787646674326
31.07769423558897,4.443504714676444
31.32832080200501,4.5152217826785614
31.57894736842105,4.58693885068068
31.82957393483709,4.658821587315256
32.08020050125313,4.730794736405203
32.33082706766917,4.8027678854951485
32.581453634085214,4.874741034585097
32.83208020050125,4.946714183675044
33.08270676691729,5.01868733276499
33.33333333333333,5.090660481854936
33.583959899749374,5.162372518709289
33.83458646616541,5.233330662066753
34.08521303258145,5.304288805424216
34.335839598997495,5.3752469487816805
34.58646616541353,5.446205092139143
34.83709273182957,5.517163235496607
35.08771929824561,5.58812137885407
35.338345864661655,5.6590795222115355
35.58897243107769,5.724502224595366
35.83959899749373,5.782410764516082
36.09022556390977,5.8403193044367985
36.340852130325814,5.898227844357517
36.59147869674185,5.956136384278235
36.84210526315789,6.014044924198951
37.092731829573935,6.07195346411967
37.34335839598997,6.129862004040386
37.59398496240601,6.187458915944438
37.84461152882205,6.242794849728185
38.095238095238095,6.298130783511931
38.34586466165413,6.353466717295677
38.59649122807017,6.408802651079422
38.847117794486216,6.46413858486317
39.097744360902254,6.519474518646915
39.34837092731829,6.574810452430661
39.59899749373433,6.630146386214406
39.849624060150376,6.684983562345903
40.100250626566414,6.738760384936522
40.35087719298245,6.792537207527141
40.6015037593985,6.846314030117761
40.852130325814535,6.900090852708379
41.10275689223057,6.953867675298998
41.35338345864661,7.007644497889615
41.60401002506266,7.061421320480235
41.854636591478695,7.115198143070854
42.10526315789473,7.168974965661472
42.35588972431078,7.21363052618621
42.606516290726816,7.258199441592524
42.857142857142854,7.302768356998837
43.10776942355889,7.34733727240515
43.35839598997494,7.391906187811466
43.609022556390975,7.43647510321778
43.859649122807014,7.481044018624093
44.11027568922306,7.525612934030407
44.3609022556391,7.57018184943672
44.611528822055135,7.614204469299884
44.86215538847117,7.653392385151947
45.11278195488722,7.6925803010040115
45.363408521303256,7.731768216856074
45.614035087719294,7.770956132708139
45.86466165413533,7.8101440485602005
46.11528822055138,7.849331964412264
46.365914786967416,7.888519880264327
46.616541353383454,7.92770779611639
46.8671679197995,7.966895711968454
47.11779448621554,8.006083627820518
47.368421052631575,8.043967511226018
47.61904761904761,8.081049132031875
47.86967418546366,8.118130752837734
48.1203007518797,8.15521237364359
48.370927318295735,8.192293994449447
48.62155388471178,8.229375615255305
48.87218045112782,8.26645723606116
49.122807017543856,8.303538856867018
49.373433583959894,8.340620477672875
49.62406015037594,8.377702098478734
49.87468671679198,8.414783719284591
50.125313283208015,8.449875478723117
50.37593984962406,8.4830381687058
50.6265664160401,8.516200858688483
50.87719298245614,8.549363548671169
51.127819548872175,8.582526238653852
51.37844611528822,8.615688928636537
51.62907268170426,8.648851618619219
51.879699248120296,8.682014308601902
52.130325814536334,8.715176998584587
52.38095238095238,8.748339688567272
52.63157894736842,8.781502378549956
52.882205513784456,8.814665068532637
53.1328320802005,8.843632072544393
53.38345864661654,8.87104503479182
53.63408521303258,8.89845799703925
53.884711779448615,8.925870959286678
54.13533834586466,8.953283921534107
54.3859649122807,8.980696883781535
54.63659147869674,9.008109846028962
54.88721804511278,9.035522808276392
55.13784461152882,9.06293577052382
55.38847117794486,9.090348732771249
55.639097744360896,9.117761695018677
55.88972431077694,9.145174657266105
56.14035087719298,9.172185453421983
56.39097744360902,9.197956919579015
56.64160401002506,9.223728385736045
56.8922305764411,9.249499851893074
57.14285714285714,9.275271318050102
57.39348370927318,9.301042784207132
57.64411027568922,9.326814250364162
57.89473684210526,9.352585716521192
58.1453634085213,9.37835718267822
58.39598997493734,9.40412864883525
58.64661654135338,9.42990011499228
58.89724310776942,9.45567158114931
59.14786967418546,9.481443047306337
59.3984962406015,9.507192590889252
59.64912280701754,9.531006198599512
59.89974937343358,9.55481980630977
60.150375939849624,9.578633414020027
60.40100250626566,9.602447021730287
60.6516290726817,9.626260629440544
60.90225563909774,9.6500742371508
61.152882205513784,9.67388784486106
61.40350877192982,9.697701452571318
61.65413533834586,9.721515060281577
61.9047619047619,9.745328667991837
62.15538847117794,9.769142275702094
62.40601503759398,9.792955883412352
62.65664160401002,9.81676949112261
62.907268170426065,9.84058309883287
63.1578947368421,9.861400977347026
63.40852130325814,9.882168183748067
63.65914786967418,9.902935390149109
63.909774436090224,9.923702596550152
64.16040100250626,9.944469802951193
64.41102756892231,9.965237009352235
64.66165413533834,9.986004215753276
64.91228070175438,10.00677142215432
65.16290726817043,10.027538628555362
65.41353383458646,10.0483058349564
65.6641604010025,10.069073041357445
65.91478696741854,10.089840247758485
66.16541353383458,10.110607454159528
66.41604010025063,10.131374660560569
66.66666666666666,10.151902575866998
66.9172932330827,10.17056826872099
67.16791979949875,10.18923396157498
67.41854636591478,10.20789965442897
67.66917293233082,10.226565347282964
67.91979949874687,10.245231040136954
68.1704260651629,10.263896732990943
68.42105263157895,10.282562425844935
68.67167919799499,10.301228118698926
68.92230576441102,10.319893811552918
69.17293233082707,10.338559504406907
69.4235588972431,10.357225197260897
69.67418546365914,10.375890890114889
69.92481203007519,10.394556582968882
70.17543859649122,10.41322227582287
70.42606516290726,10.431887968676861
70.67669172932331,10.450126173618305
70.92731829573934,10.467578086476216
71.17794486215539,10.485029999334131
71.42857142857143,10.502481912192044
71.67919799498746,10.519933825049957
71.9298245614035,10.537385737907872
72.18045112781954,10.554837650765785
72.43107769423558,10.5722895636237
72.68170426065163,10.589741476481612
72.93233082706766,10.607193389339526
73.1829573934837,10.62464530219744
73.43358395989975,10.642097215055355
73.68421052631578,10.65954912791327
73.93483709273183,10.67700104077118
74.18546365914787,10.694452953629098
74.4360902255639,10.711904866487009
74.68671679197995,10.729356779344922
74.93734335839599,10.74583091525751
75.18796992481202,10.761766482972329
75.43859649122807,10.777702050687147
75.6892230576441,10.793637618401965
75.93984962406014,10.809573186116785
76.19047619047619,10.825508753831603
76.44110275689222,10.84144432154642
76.69172932330827,10.857379889261242
76.94235588972431,10.87331545697606
77.19298245614034,10.889251024690878
77.44360902255639,10.9051865924057
77.69423558897243,10.921122160120518
77.94486215538846,10.937057727835336
78.19548872180451,10.952993295550154
78.44611528822055,10.968928863264974
78.69674185463658,10.98486443097979
78.94736842105263,11.00079999869461
79.19799498746866,11.016735566409428
79.4486215538847,11.030890310872548
79.69924812030075,11.044921278813966
79.94987468671678,11.05895224675538
80.20050125313283,11.072983214696798
80.45112781954887,11.087014182638214
80.7017543859649,11.101045150579628
80.95238095238095,11.115076118521046
81.203007518797,11.12910708646246
81.45363408521303,11.143138054403877
81.70426065162907,11.157169022345293
81.9548872180451,11.17119999028671
82.20551378446115,11.185230958228125
82.45614035087719,11.199261926169543
82.70676691729322,11.213292894110957
82.95739348370927,11.227323862052373
83.20802005012531,11.24135482999379
83.45864661654134,11.255385797935205
83.70927318295739,11.269416765876622
83.95989974937343,11.283276948809702
84.21052631578947,11.296257643130778
84.46115288220551,11.309238337451857
84.71177944862156,11.322219031772935
84.96240601503759,11.335199726094013
85.21303258145363,11.348180420415092
85.46365914786966,11.36116111473617
85.71428571428571,11.374141809057246
85.96491228070175,11.387122503378327
86.21553884711778,11.400103197699403
86.46616541353383,11.413083892020483
86.71679197994987,11.42606458634156
86.9674185463659,11.439045280662636
87.21804511278195,11.452025974983718
87.468671679198,11.465006669304795
87.71929824561403,11.477987363625871
87.96992481203007,11.49096805794695
88.22055137844612,11.50394875226803
88.47117794486215,11.516929446589106
88.7218045112782,11.529910140910184
88.97243107769422,11.542612544755999
89.22305764411027,11.554538565680726
89.47368421052632,11.566464586605456
89.72431077694235,11.578390607530181
89.97493734335839,11.590316628454907
90.22556390977444,11.602242649379637
90.47619047619047,11.614168670304364
90.72681704260651,11.626094691229092
90.97744360902256,11.638020712153821
91.22807017543859,11.649946733078547
91.47869674185463,11.661872754003275
91.72932330827066,11.673798774928002
91.97994987468671,11.68572479585273
92.23057644110276,11.69765081677746
92.48120300751879,11.709576837702185
92.73182957393483,11.721502858626915
92.98245614035088,11.73342887955164
93.23308270676691,11.745354900476368
93.48370927318295,11.757280921401096
93.734335839599,11.769206942325823
93.98496240601503,11.781132963250553
94.23558897243107,11.792867991154388
94.48621553884712,11.80367835619663
94.73684210526315,11.814488721238872
94.9874686716792,11.825299086281115
95.23809523809523,11.836109451323356
95.48872180451127,11.846919816365599
95.73934837092732,11.857730181407842
95.98997493734335,11.868540546450081
96.2406015037594,11.879350911492324
96.49122807017544,11.890161276534565
96.74185463659147,11.900971641576808
96.99248120300751,11.91178200661905
97.24310776942356,11.922592371661292
97.49373433583959,11.933402736703535
97.74436090225564,11.944213101745776
97.99498746867167,11.955023466788017
98.24561403508771,11.96583383183026
98.49624060150376,11.976644196872499
98.74686716791979,11.98745456191474
98.99749373433583,11.998264926956983
99.24812030075188,12.009075291999224
99.49874686716791,12.019885657041465
99.74937343358395,12.030696022083708
100.0,12.040625208910196
